time,airspeed,altitude,throttle
74.99761438369751,16.988059997558594,47.984,0.520483882433221
75.00818085670471,16.988059997558594,47.984,0.5204846394155019
75.01851391792297,16.988059997558594,47.984,0.520485379676159
75.02896428108215,16.988059997558594,47.984,0.5204861283403288
75.0392713546753,16.988059997558594,47.984,0.5204868667392321
75.04960131645203,16.988059997558594,47.984,0.520487606777845
75.0599536895752,16.988059997558594,47.984,0.5204883484220072
75.07029438018799,16.988059997558594,47.984,0.5204890892292342
75.08115339279175,16.988059997558594,47.984,0.5204898671690562
75.09166407585144,16.988059997558594,47.984,0.5204906201545445
75.10197973251343,16.988059997558594,47.984,0.5204913591683389
75.11233592033386,16.988059997558594,47.984,0.520492101085786
75.12276339530945,16.988059997558594,47.984,0.5204928481102461
75.13315510749817,16.988059997558594,47.984,0.5204935925726595
75.14348268508911,16.988059997558594,47.984,0.5204943324404694
75.15429925918579,16.988059997558594,47.984,0.5204951073399962
75.16469383239746,16.988059997558594,47.984,0.5204958520073732
75.17497634887695,16.988059997558594,47.984,0.5204965886470044
75.18525433540344,16.988059997558594,47.984,0.5204973249621098
75.19597315788269,16.988059997558594,47.984,0.5204980928587092
75.20625042915344,16.988059997558594,47.984,0.5204988291225736
75.21650195121765,16.989299774169922,47.988,0.5107998231534147
75.22815561294556,16.989299774169922,47.988,0.5204754399328276
75.23846769332886,16.989299774169922,47.988,0.5204761019823608
75.248779296875,16.989299774169922,47.988,0.5204767640012805
75.25909948348999,16.989299774169922,47.988,0.5204774265712448
75.26941776275635,16.989299774169922,47.988,0.5204780890187548
75.27975583076477,16.989299774169922,47.988,0.5204787527367288
75.29013991355896,16.989299774169922,47.988,0.5204794194089145
75.3008394241333,16.989299774169922,47.988,0.5204801063319909
75.31116247177124,16.989299774169922,47.988,0.5204807690856369
75.32144045829773,16.989299774169922,47.988,0.5204814289462983
75.33174633979797,16.989299774169922,47.988,0.5204820905978549
75.3420901298523,16.989299774169922,47.988,0.520482754683192
75.35237860679626,16.989299774169922,47.988,0.5204834152173525
75.36268782615662,16.989299774169922,47.988,0.5204840770832042
75.372976064682,16.989299774169922,47.988,0.5204847376020579
75.38325262069702,16.989299774169922,47.988,0.5204853973708786
75.39355564117432,16.989299774169922,47.988,0.5204860588387537
75.40408325195312,16.989299774169922,47.988,0.5204867347256303
75.41431450843811,16.989299774169922,47.988,0.5204873915861599
75.42531299591064,16.989299774169922,47.988,0.5204880977039583
75.43569684028625,16.989299774169922,47.988,0.5204887643608371
75.44597434997559,16.989299774169922,47.988,0.5204894241908851
75.45626926422119,16.989299774169922,47.988,0.5204900851383291
75.46680903434753,16.989299774169922,47.988,0.5204907618058523
75.47709512710571,16.989299774169922,47.988,0.5204914221869449
75.48803544044495,16.988908767700195,47.989,0.5233591679597692
75.4982647895813,16.988908767700195,47.989,0.5205006511022047
75.50862550735474,16.988908767700195,47.989,0.5205013405809704
75.51888251304626,16.988908767700195,47.989,0.5205020231579673
75.52918219566345,16.988908767700195,47.989,0.5205027085750025
75.53948211669922,16.988908767700195,47.989,0.5205033940079037
75.54981255531311,16.988908767700195,47.989,0.5205040814716703
75.56009602546692,16.988908767700195,47.989,0.5205047658098082
75.57035636901855,16.988908767700195,47.989,0.5205054486089311
75.58064198493958,16.988908767700195,47.989,0.5205061330898643
75.59093022346497,16.988908767700195,47.989,0.5205068177453249
75.60166525840759,16.988908767700195,47.989,0.5205075321339226
75.61197280883789,16.988908767700195,47.989,0.5205082180745403
75.62230587005615,16.988908767700195,47.989,0.5205089057128343
75.63260269165039,16.988908767700195,47.989,0.5205095909394758
75.64297199249268,16.988908767700195,47.989,0.5205102809894223
75.65323805809021,16.988908767700195,47.989,0.5205109641693324
75.66348218917847,16.988908767700195,47.989,0.5205116458895581
75.67377018928528,16.988908767700195,47.989,0.5205123305291526
75.68441963195801,16.988908767700195,47.989,0.5205130392218079
75.69471168518066,16.988908767700195,47.989,0.5205137241311267
75.70498037338257,16.988908767700195,47.989,0.5205144074855642
75.71529507637024,16.988908767700195,47.989,0.5205150939021659
75.72562527656555,16.988908767700195,47.989,0.5205157813500664
75.73592877388,16.988908767700195,47.989,0.5205164670209597
75.74639749526978,16.988908767700195,47.989,0.5205171636870846
75.7567048072815,16.989818572998047,47.988,0.5134381612666434
75.76707768440247,16.989818572998047,47.988,0.5205002309041438
75.77745032310486,16.989818572998047,47.988,0.5205008645537264
75.78781390190125,16.989818572998047,47.988,0.5205014976498523
75.79812860488892,16.989818572998047,47.988,0.5205021277602254
75.80894541740417,16.989818572998047,47.988,0.5205027885437475
75.81933927536011,16.989818572998047,47.988,0.5205034234895838
75.82963395118713,16.989818572998047,47.988,0.5205040523765264
75.8399064540863,16.989818572998047,47.988,0.5205046799089569
75.85022354125977,16.989818572998047,47.988,0.5205053101649764
75.860515832901,16.989818572998047,47.988,0.5205059389062726
75.87082171440125,16.989818572998047,47.988,0.5205065684777537
75.88174629211426,16.989818572998047,47.988,0.5205072358444968
75.8920829296112,16.989818572998047,47.988,0.5205078672948175
75.90241003036499,16.989818572998047,47.988,0.5205084981625523
75.91271424293518,16.989818572998047,47.988,0.5205091276320809
75.92300462722778,16.989818572998047,47.988,0.5205097562568598
75.93324518203735,16.989818572998047,47.988,0.5205103818376273
75.94424033164978,16.989818572998047,47.988,0.5205110535155063
75.95452952384949,16.989818572998047,47.988,0.520511682067462
75.96486377716064,16.989818572998047,47.988,0.5205123133721363
75.97517323493958,16.989818572998047,47.988,0.5205129431620871
75.98556733131409,16.989818572998047,47.988,0.520513578122488
75.99611973762512,16.989818572998047,47.988,0.5205142227538153
76.00639462471008,16.989818572998047,47.988,0.5205148504318922
76.01670169830322,16.989818572998047,47.988,0.5205154800761965
76.02696895599365,16.989274978637695,47.988,0.5247625690439521
76.03733897209167,16.989274978637695,47.988,0.520527679974617
76.04758167266846,16.989274978637695,47.988,0.520528339093712
76.05781149864197,16.989274978637695,47.988,0.5205289973843246
76.06808972358704,16.989274978637695,47.988,0.5205296587894173
76.07858180999756,16.989274978637695,47.988,0.5205303339565226
76.08892798423767,16.989274978637695,47.988,0.5205309997341611
76.0992865562439,16.989274978637695,47.988,0.5205316663095974
76.10964393615723,16.989274978637695,47.988,0.5205323328083222
76.11999368667603,16.989274978637695,47.988,0.5205329988160947
76.13029432296753,16.989274978637695,47.988,0.5205336616633603
76.14088010787964,16.989274978637695,47.988,0.5205343428599762
76.15114903450012,16.989274978637695,47.988,0.5205350036667205
76.16144728660583,16.989274978637695,47.988,0.5205356663605635
76.1718008518219,16.989274978637695,47.988,0.5205363326138122
76.18210363388062,16.989274978637695,47.988,0.5205369955991582
76.19275903701782,16.989274978637695,47.988,0.5205376812757159
76.20306062698364,16.989274978637695,47.988,0.5205383441843505
76.21336889266968,16.989274978637695,47.988,0.5205390075225687
76.22372770309448,16.989274978637695,47.988,0.5205396741133472
76.23413014411926,16.989274978637695,47.988,0.5205403435117605
76.24452209472656,16.989274978637695,47.988,0.5205410122351141
76.25500059127808,16.989274978637695,47.988,0.5205416865277103
76.26563739776611,16.989274978637695,47.988,0.5205423710075711
76.27594780921936,16.989274978637695,47.988,0.5205430344838696
76.28625631332397,16.989274978637695,47.988,0.52054369783743
76.29654145240784,16.989736557006836,47.987,0.5169448448778035
76.30680418014526,16.989736557006836,47.987,0.5205357316212057
76.31712341308594,16.989736557006836,47.987,0.5205363670863598
76.32745122909546,16.989736557006836,47.987,0.5205370030800649
76.33775591850281,16.989736557006836,47.987,0.5205376376496187
76.34860706329346,16.989736557006836,47.987,0.5205383058702545
76.35906195640564,16.989736557006836,47.987,0.5205389496894512
76.36934757232666,16.989736557006836,47.987,0.5205395830844473
76.38015627861023,16.989736557006836,47.987,0.5205402486916918
76.39053177833557,16.989736557006836,47.987,0.5205408876217916
76.40080499649048,16.989736557006836,47.987,0.5205415202533249
76.41111421585083,16.989736557006836,47.987,0.5205421551018362
76.4214506149292,16.989736557006836,47.987,0.5205427916240923
76.43174719810486,16.989736557006836,47.987,0.520543425694459
76.44206285476685,16.989736557006836,47.987,0.5205440609393835
76.45237135887146,16.989736557006836,47.987,0.5205446957438489
76.46275973320007,16.989736557006836,47.987,0.5205453354667752
76.47345519065857,16.989736557006836,47.987,0.5205459941000826
76.48373413085938,16.989736557006836,47.987,0.5205466270839834
76.49402570724487,16.989736557006836,47.987,0.5205472608460285
76.50454354286194,16.989736557006836,47.987,0.5205479085412662
76.51477217674255,16.989736557006836,47.987,0.5205485384272706
76.52506494522095,16.989736557006836,47.987,0.5205491722627257
76.53532409667969,16.989736557006836,47.987,0.5205498040280226
76.5457227230072,16.989736557006836,47.987,0.5205504443822737
76.55652666091919,16.989736557006836,47.987,0.5205511096958789
76.56690955162048,16.98938751220703,47.99,0.5232481360933073
76.5771996974945,16.98938751220703,47.99,0.5205594069459648
76.58753371238708,16.98938751220703,47.99,0.5205600649636063
76.59839129447937,16.98938751220703,47.99,0.5205607563193507
76.60866856575012,16.98938751220703,47.99,0.5205614107238462
76.61953449249268,16.98938751220703,47.99,0.5205621026109356
76.62984466552734,16.98938751220703,47.99,0.5205627591104485
76.64015984535217,16.98938751220703,47.99,0.5205634159287683
76.65041899681091,16.98938751220703,47.99,0.520564069179486
76.66075372695923,16.98938751220703,47.99,0.5205647272426713
76.67154693603516,16.98938751220703,47.99,0.5205654144994687
76.68211340904236,16.98938751220703,47.99,0.5205660873188636
76.69244313240051,16.98938751220703,47.99,0.5205667450632419
76.70277237892151,16.98938751220703,47.99,0.5205674027772574
76.71303653717041,16.98938751220703,47.99,0.5205680563467823
76.72333121299744,16.98938751220703,47.99,0.5205687118595115
76.7338125705719,16.98938751220703,47.99,0.5205693792591873
76.74413394927979,16.98938751220703,47.99,0.5205700364722207
76.75443291664124,16.98938751220703,47.99,0.5205706922582131
76.76488757133484,16.98938751220703,47.99,0.5205713579575849
76.77522230148315,16.98938751220703,47.99,0.5205720160207702
76.78603887557983,16.98938751220703,47.99,0.5205727047653336
76.79631662368774,16.98938751220703,47.99,0.5205733592001915
76.80666446685791,16.98938751220703,47.99,0.5205740180983476
76.81691122055054,16.98938751220703,47.99,0.5205746705596385
76.82797193527222,16.98938751220703,47.99,0.5205753748498382
76.83826661109924,16.990116119384766,47.997,0.5148994015883427
76.84861516952515,16.990116119384766,47.997,0.5205620269178607
76.85885953903198,16.990116119384766,47.997,0.5205626344426119
76.86920690536499,16.990116119384766,47.997,0.520563248075413
76.87948703765869,16.990116119384766,47.997,0.5205638577210148
76.89031720161438,16.990116119384766,47.997,0.5205644999853002
76.90070414543152,16.990116119384766,47.997,0.5205651159651761
76.91092467308044,16.990116119384766,47.997,0.5205657220760267
76.9216320514679,16.990116119384766,47.997,0.5205663570587249
76.93197345733643,16.990116119384766,47.997,0.5205669703380509
76.94223833084106,16.990116119384766,47.997,0.5205675790787563
76.95282053947449,16.990116119384766,47.997,0.520568206638477
76.9632887840271,16.990116119384766,47.997,0.5205688274397534
76.97365617752075,16.990116119384766,47.997,0.5205694422602309
76.98398470878601,16.990116119384766,47.997,0.5205700547760507
76.99433445930481,16.990116119384766,47.997,0.5205706685502418
77.00463390350342,16.990116119384766,47.997,0.520571279341103
77.01574945449829,16.990116119384766,47.997,0.520571938529777
77.02597713470459,16.990116119384766,47.997,0.5205725450647978
77.03626608848572,16.990116119384766,47.997,0.5205731552335428
77.04656934738159,16.990116119384766,47.997,0.520573766250628
77.05728483200073,16.990116119384766,47.997,0.5205744017140523
77.06797623634338,16.990116119384766,47.997,0.5205750357494371
77.07827639579773,16.990116119384766,47.997,0.5205756465827153
77.08900260925293,16.990116119384766,47.997,0.5205762826823948
77.09936738014221,16.990116119384766,47.997,0.5205768973473432
77.110271692276,16.990116119384766,47.998,0.5205775440088591
77.12059211730957,16.990354537963867,47.998,0.5187252429853506
77.13122987747192,16.990354537963867,47.998,0.520573988545555
77.14152717590332,16.990354537963867,47.998,0.5205745844787616
77.15176177024841,16.990354537963867,47.998,0.5205751767831088
77.1621401309967,16.990354537963867,47.998,0.5205757774076164
77.17242956161499,16.990354537963867,47.998,0.5205763728854909
77.18275237083435,16.990354537963867,47.998,0.5205769702950774
77.19319462776184,16.990354537963867,47.998,0.520577574617434
77.20351219177246,16.990354537963867,47.998,0.5205781717234659
77.21411848068237,16.990354537963867,47.998,0.520578785538808
77.22440481185913,16.990354537963867,47.998,0.5205793808373091
77.23467063903809,16.990354537963867,47.998,0.5205799749491871
77.24506878852844,16.990354537963867,47.998,0.520580576718924
77.2553870677948,16.990354537963867,47.998,0.5205811738663496
77.2657196521759,16.990354537963867,47.998,0.520581771841652
77.27597975730896,16.990354537963867,47.998,0.5205823656223793
77.28628277778625,16.990354537963867,47.998,0.5205829618867365
77.29660320281982,16.990354537963867,47.998,0.5205835591583436
77.30738663673401,16.990354537963867,47.998,0.5205841832255582
77.31788206100464,16.990354537963867,47.998,0.5205847906248564
77.328209400177,16.990354537963867,47.998,0.520585388296604
77.33847999572754,16.990354537963867,47.998,0.5205859826844408
77.34875726699829,16.990354537963867,47.998,0.52058657745862
77.3590989112854,16.990354537963867,47.998,0.5205871759582442
77.36937522888184,16.990354537963867,47.998,0.5205877706772316
77.3796854019165,16.990264892578125,48.004,0.5212857536360117
77.3899154663086,16.990264892578125,48.004,0.5205907633534534
77.40020370483398,16.990264892578125,48.004,0.5205913642960968
77.41100764274597,16.990264892578125,48.004,0.5205919953610737
77.42128396034241,16.990264892578125,48.004,0.5205925956074079
77.43166494369507,16.990264892578125,48.004,0.5205932019673364
77.44197511672974,16.990264892578125,48.004,0.5205938041911886
77.4522659778595,16.990264892578125,48.004,0.52059440528702
77.46260690689087,16.990264892578125,48.004,0.5205950093073497
77.47352242469788,16.990264892578125,48.004,0.5205956468897802
77.48378729820251,16.990264892578125,48.004,0.5205962464676577
77.49405598640442,16.990264892578125,48.004,0.520596846268354
77.50483775138855,16.990264892578125,48.004,0.520597476038196
77.51513123512268,16.990264892578125,48.004,0.5205980772872153
77.52542662620544,16.990264892578125,48.004,0.5205986786476442
77.53616690635681,16.990264892578125,48.004,0.5205993059943302
77.54650473594666,16.990264892578125,48.004,0.5205999098336197
77.55681228637695,16.990264892578125,48.004,0.5206005119042838
77.56710767745972,16.990264892578125,48.004,0.5206011132647127
77.57747101783752,16.990264892578125,48.004,0.5206017185941036
77.58779859542847,16.990264892578125,48.004,0.5206023218345672
77.59863042831421,16.990264892578125,48.004,0.5206029545289075
77.60889220237732,16.990264892578125,48.004,0.5206035539257445
77.61918449401855,16.990264892578125,48.004,0.520604155105133
77.6294493675232,16.990264892578125,48.004,0.5206047546830105
77.63978171348572,16.990264892578125,48.004,0.5206053582019976
77.65003490447998,16.990489959716797,48.01,0.5188453670337659
77.66039752960205,16.990489959716797,48.01,0.5206020332026745
77.67073893547058,16.990489959716797,48.01,0.5206026232857929
77.68152356147766,16.990489959716797,48.01,0.5206032386591595
77.69175982475281,16.990489959716797,48.01,0.5206038227428161
77.70257925987244,16.990489959716797,48.01,0.520604440102399
77.71281027793884,16.990489959716797,48.01,0.5206050238867628
77.72308325767517,16.990489959716797,48.01,0.5206056100654695
77.73331832885742,16.990489959716797,48.01,0.520606194081105
77.74362301826477,16.990489959716797,48.01,0.5206067820691732
77.75480723381042,16.990489959716797,48.01,0.5206074202432154
77.7651858329773,16.990489959716797,48.01,0.5206080124485923
77.77545380592346,16.990489959716797,48.01,0.5206085983416104
77.78573155403137,16.990489959716797,48.01,0.5206091847924016
77.79597425460815,16.990489959716797,48.01,0.5206097692433722
77.8062469959259,16.990489959716797,48.01,0.5206103554084747
77.81648111343384,16.990489959716797,48.01,0.5206109393696933
77.82680082321167,16.990489959716797,48.01,0.5206115282148275
77.83704590797424,16.990489959716797,48.01,0.5206121128018403
77.84748864173889,16.990489959716797,48.01,0.5206127086667528
77.8577823638916,16.990489959716797,48.01,0.5206132960290268
77.86806440353394,16.990489959716797,48.01,0.520613882724694
77.87839961051941,16.990489959716797,48.01,0.5206144724541026
77.88871502876282,16.990489959716797,48.01,0.5206150610543608
77.89894771575928,16.990489959716797,48.01,0.5206156449339541
77.90925741195679,16.990489959716797,48.014,0.520616233207711
77.91961789131165,16.99079704284668,48.014,0.5182394750415055
77.93014478683472,16.99079704284668,48.014,0.5206112448988096
77.94040322303772,16.99079704284668,48.014,0.5206118113465027
77.9514262676239,16.99079704284668,48.014,0.5206124200141448
77.96166920661926,16.99079704284668,48.014,0.520612985606117
77.9723219871521,16.99079704284668,48.014,0.5206135738286138
77.98274350166321,16.99079704284668,48.014,0.5206141492811229
77.99306225776672,16.99079704284668,48.014,0.5206147190595447
78.0033323764801,16.99079704284668,48.014,0.5206152861523196
78.01378107070923,16.99079704284668,48.014,0.5206158631056313
78.02418971061707,16.99079704284668,48.014,0.520616437847234
78.03463912010193,16.99079704284668,48.014,0.5206170148400405
78.0456178188324,16.99079704284668,48.014,0.5206176210590047
78.05597472190857,16.99079704284668,48.014,0.5206181929438162
78.06690216064453,16.99079704284668,48.014,0.5206187963323191
78.07725286483765,16.99079704284668,48.014,0.5206193678748422
78.08761715888977,16.99079704284668,48.014,0.5206199401677668
78.0978753566742,16.99079704284668,48.014,0.5206205066022949
78.10832476615906,16.99079704284668,48.014,0.5206210835951014
78.11861228942871,16.99079704284668,48.014,0.5206216516489166
78.12891244888306,16.99079704284668,48.014,0.5206222204004735
78.13969612121582,16.99079704284668,48.014,0.5206228158505201
78.15018558502197,16.99079704284668,48.014,0.5206233950550359
78.16083264350891,16.99079704284668,48.014,0.5206239829615742
78.17114853858948,16.99079704284668,48.014,0.5206245525820168
78.18192911148071,16.99079704284668,48.014,0.5206251478609192
78.19214797019958,16.99190330505371,48.016,0.5119429651671852
78.20241594314575,16.99190330505371,48.016,0.5206040178705371
78.21272468566895,16.99190330505371,48.016,0.520604518670998
78.22303771972656,16.99190330505371,48.016,0.5206050196799424
78.2333550453186,16.99190330505371,48.016,0.5206055208973703
78.24363851547241,16.99190330505371,48.016,0.5206060204700953
78.25391745567322,16.99190330505371,48.016,0.5206065198227543
78.26438093185425,16.99190330505371,48.016,0.5206070281402027
78.27473330497742,16.99190330505371,48.016,0.5206075310602455
78.28498649597168,16.99190330505371,48.016,0.5206080291620038
78.29531335830688,16.99190330505371,48.016,0.5206085308427282
78.3056128025055,16.99190330505371,48.016,0.520609031191475
78.31630349159241,16.99190330505371,48.016,0.5206095505469648
78.3271803855896,16.99190330505371,48.016,0.5206100789483208
78.33747482299805,16.99190330505371,48.016,0.5206105790538368
78.34775853157043,16.99190330505371,48.016,0.5206110786381442
78.3580801486969,16.99190330505371,48.016,0.5206115800640555
78.36874723434448,16.99190330505371,48.016,0.5206120982728862
78.37897062301636,16.99190330505371,48.016,0.5206125949268425
78.38923788070679,16.99190330505371,48.016,0.5206130937119633
78.3994688987732,16.99190330505371,48.016,0.520613590736557
78.40980792045593,16.99190330505371,48.016,0.5206140930079846
78.420086145401,16.99190330505371,48.016,0.5206145923258965
78.43097472190857,16.99190330505371,48.016,0.5206151212947907
78.44123864173889,16.99190330505371,48.016,0.5206156199177576
78.45151257514954,16.99190330505371,48.016,0.520616119027186
78.46178889274597,16.993000030517578,48.014,0.5120567292483671
78.47212624549866,16.993000030517578,48.014,0.5205950502882888
78.48242497444153,16.993000030517578,48.014,0.5205954828330186
78.4927306175232,16.993000030517578,48.014,0.520595915668141
78.50297570228577,16.993000030517578,48.014,0.5205963459598252
78.51327800750732,16.993000030517578,48.014,0.5205967786547581
78.52416396141052,16.993000030517578,48.014,0.5205972358628287
78.5345549583435,16.993000030517578,48.014,0.5205976722827973
78.54484558105469,16.993000030517578,48.014,0.5205981044870669
78.55569458007812,16.993000030517578,48.014,0.5205985601430393
78.56598138809204,16.993000030517578,48.014,0.5205989921870924
78.57637619972229,16.993000030517578,48.014,0.5205994287672775
78.58668351173401,16.993000030517578,48.014,0.5205998616724946
78.59739661216736,16.993000030517578,48.014,0.5206003116207512
78.6076774597168,16.993000030517578,48.014,0.5206007434144658
78.61897325515747,16.993000030517578,48.014,0.5206012178358059
78.62926530838013,16.993000030517578,48.014,0.5206016501001568
78.63977551460266,16.993000030517578,48.014,0.5206020915268936
78.65085649490356,16.993000030517578,48.014,0.5206025569260373
78.66108775138855,16.993000030517578,48.014,0.5206029866369363
78.67136406898499,16.993000030517578,48.014,0.5206034182403937
78.68166255950928,16.993000030517578,48.014,0.52060385077511
78.69200444221497,16.993000030517578,48.014,0.52060428513229
78.70235013961792,16.993000030517578,48.014,0.5206047196496866
78.7127137184143,16.993000030517578,48.014,0.5206051549180983
78.72303104400635,16.993000030517578,48.014,0.520605588243884
78.73334312438965,16.994070053100586,48.013,0.5122834356693606
78.74361538887024,16.994070053100586,48.013,0.5205849201766559
78.75404596328735,16.994070053100586,48.013,0.5205852912931704
78.76434254646301,16.994070053100586,48.013,0.5205856576423192
78.77458882331848,16.994070053100586,48.013,0.5205860222015853
78.78485012054443,16.994070053100586,48.013,0.5205863872952713
78.79516506195068,16.994070053100586,48.013,0.5205867542976002
78.80550241470337,16.994070053100586,48.013,0.5205871220973176
78.81602692604065,16.994070053100586,48.013,0.5205874965560778
78.82633471488953,16.994070053100586,48.013,0.5205878633039209
78.83660840988159,16.994070053100586,48.013,0.5205882288387156
78.84687995910645,16.994070053100586,48.013,0.5205885942971644
78.85720992088318,16.994070053100586,48.013,0.5205889618339132
78.86751580238342,16.994070053100586,48.013,0.5205893285138936
78.87787556648254,16.994070053100586,48.013,0.5205896971109996
78.88817119598389,16.994070053100586,48.013,0.5205900634262169
78.89867329597473,16.994070053100586,48.013,0.5205904370875887
78.90897274017334,16.994070053100586,48.013,0.5205908035385318
78.91924095153809,16.994070053100586,48.013,0.5205911688782207
78.92954301834106,16.994070053100586,48.013,0.5205915354224753
78.93988466262817,16.994070053100586,48.013,0.5205919033748841
78.95047545433044,16.994070053100586,48.013,0.5205922801918786
78.96078181266785,16.994070053100586,48.013,0.5205926468888246
78.97109770774841,16.994070053100586,48.013,0.520593013925085
78.981436252594,16.994070053100586,48.013,0.5205933817672166
78.99185085296631,16.994070053100586,48.013,0.5205937523153797
79.00225639343262,16.9945125579834,48.017,0.5171831735123348
79.01251602172852,16.9945125579834,48.017,0.5205855826112156
79.02280330657959,16.9945125579834,48.017,0.5205859213164903
79.03367280960083,16.9945125579834,48.017,0.5205862791910958
79.04397368431091,16.9945125579834,48.017,0.5205866183438119
79.05426144599915,16.9945125579834,48.017,0.5205869570647864
79.06456327438354,16.9945125579834,48.017,0.520587296248902
79.07548069953918,16.9945125579834,48.017,0.520587655701327
79.08633708953857,16.9945125579834,48.017,0.5205880131441908
79.09668612480164,16.9945125579834,48.017,0.5205883538825764
79.10697603225708,16.9945125579834,48.017,0.5205886926741995
79.1173210144043,16.9945125579834,48.017,0.5205890332791376
79.12777185440063,16.9945125579834,48.017,0.5205893773694087
79.13855266571045,16.9945125579834,48.017,0.5205897323238704
79.14895105361938,16.9945125579834,48.017,0.5205900746871748
79.15924263000488,16.9945125579834,48.017,0.5205904135337468
79.16949415206909,16.9945125579834,48.017,0.5205907510615443
79.17983865737915,16.9945125579834,48.017,0.5205910916507828
79.19014763832092,16.9945125579834,48.017,0.5205914310703937
79.20045137405396,16.9945125579834,48.017,0.5205917703173081
79.21068143844604,16.9945125579834,48.017,0.5205921071386191
79.22116208076477,16.9945125579834,48.017,0.5205924522101213
79.23144721984863,16.9945125579834,48.017,0.5205927908447474
79.24223613739014,16.9945125579834,48.017,0.520593146066104
79.25252342224121,16.9945125579834,48.017,0.5205934847713788
79.26286911964417,16.9945125579834,48.017,0.5205938253998664
79.2732503414154,16.99574851989746,48.017,0.5110447740340474
79.28358292579651,16.99574851989746,48.017,0.5205696345475935
79.2938187122345,16.99574851989746,48.017,0.5205698956510477
79.30461716651917,16.99574851989746,48.017,0.5205701711075289
79.31503415107727,16.99574851989746,48.017,0.5205704368331444
79.32537174224854,16.99574851989746,48.017,0.5205707005335234
79.33574533462524,16.99574851989746,48.017,0.5205709651522529
79.34605956077576,16.99574851989746,48.017,0.5205712282566164
79.35637950897217,16.99574851989746,48.017,0.5205714915069429
79.36661767959595,16.99574851989746,48.017,0.5205717526712151
79.37688112258911,16.99574851989746,48.017,0.5205720144801571
79.38719367980957,16.99574851989746,48.017,0.5205722775419481
79.39746689796448,16.99574851989746,48.017,0.5205725396002435
79.40796422958374,16.99574851989746,48.017,0.5205728073754226
79.41824078559875,16.99574851989746,48.017,0.5205730695188631
79.4285159111023,16.99574851989746,48.017,0.5205733316258129
79.43872737884521,16.99574851989746,48.017,0.5205735921089244
79.44898009300232,16.99574851989746,48.017,0.5205738536441858
79.45924043655396,16.99574851989746,48.017,0.5205741153740646
79.4700038433075,16.99574851989746,48.017,0.5205743899365225
79.48027658462524,16.99574851989746,48.017,0.5205746519826543
79.49054551124573,16.99574851989746,48.017,0.5205749139314776
79.50089526176453,16.99574851989746,48.017,0.5205751779420279
79.51123476028442,16.99574851989746,48.017,0.5205754416910613
79.52156209945679,16.99574851989746,48.017,0.5205757051299233
79.5319766998291,16.99574851989746,48.017,0.5205759707947208
79.54230952262878,16.996129989624023,48.014,0.5176151213968156
79.55255103111267,16.996129989624023,48.014,0.5205688191374429
79.56294178962708,16.996129989624023,48.014,0.5205690604115025
79.57325220108032,16.996129989624023,48.014,0.5205692998198983
79.58352828025818,16.996129989624023,48.014,0.5205695384310965
79.59381604194641,16.996129989624023,48.014,0.5205697773135635
79.60469269752502,16.996129989624023,48.014,0.5205700298701831
79.61494660377502,16.996129989624023,48.014,0.5205702679665246
79.62527823448181,16.996129989624023,48.014,0.5205705078676328
79.63560605049133,16.996129989624023,48.014,0.5205707476801635
79.64584040641785,16.996129989624023,48.014,0.5205709853225453
79.6561450958252,16.996129989624023,48.014,0.5205712245980748
79.66644144058228,16.996129989624023,48.014,0.5205714636798411
79.67669415473938,16.996129989624023,48.014,0.5205717017485022
79.68692016601562,16.996129989624023,48.014,0.5205719391971206
79.69718837738037,16.996129989624023,48.014,0.5205721776256278
79.70744299888611,16.996129989624023,48.014,0.5205724157385775
79.71776366233826,16.996129989624023,48.014,0.5205726553850254
79.728036403656,16.996129989624023,48.014,0.5205728939187183
79.73830485343933,16.996129989624023,48.014,0.5205731323527616
79.74863123893738,16.996129989624023,48.014,0.5205733721320758
79.75896668434143,16.996129989624023,48.014,0.5205736121217615
79.76920652389526,16.996129989624023,48.014,0.5205738498914734
79.77987599372864,16.996129989624023,48.014,0.5205740976372272
79.7901873588562,16.996129989624023,48.014,0.5205743370677673
79.80049705505371,16.996129989624023,48.014,0.5205745764595548
79.81080985069275,16.995790481567383,48.013,0.5232153110592792
79.82109665870667,16.995790481567383,48.013,0.5205818869071555
79.831383228302,16.995790481567383,48.013,0.5205821467161813
79.8416736125946,16.995790481567383,48.013,0.5205824066215555
79.85197019577026,16.995790481567383,48.013,0.5205826666834955
79.86302304267883,16.995790481567383,48.013,0.5205829458464722
79.87328052520752,16.995790481567383,48.013,0.520583204920843
79.88357019424438,16.995790481567383,48.013,0.5205834648081518
79.89390420913696,16.995790481567383,48.013,0.5205837258155088
79.90418362617493,16.995790481567383,48.013,0.5205839854438818
79.91451478004456,16.995790481567383,48.013,0.5205842463789777
79.9248321056366,16.995790481567383,48.013,0.5205845069648112
79.93565654754639,16.995790481567383,48.013,0.5205847803589376
79.9459445476532,16.995790481567383,48.013,0.5205850402040941
79.95627236366272,16.995790481567383,48.013,0.5205853010548853
79.9667136669159,16.995790481567383,48.013,0.5205855647720363
79.97697257995605,16.995790481567383,48.013,0.5205858238825376
79.9872534275055,16.995790481567383,48.013,0.5205860835470412
79.99755764007568,16.995790481567383,48.013,0.5205863438016777
80.00861144065857,16.995790481567383,48.013,0.5205866229887415
80.01962375640869,16.995790481567383,48.013,0.5205869011280183
